Chunk_ID,Longitude,Latitude,Altitude_m
631,84.24678997034167,27.485655120614645,289.0
632,84.31872736145331,27.51982813870936,234.0
633,84.55262387245345,27.51431583576761,307.0
634,83.99194189445518,27.51554122493403,257.0
635,84.65907893322678,27.5781434054898,225.0
636,83.98415674995434,27.470152059343413,234.0
637,83.96351518408346,27.466066088975754,171.0
638,84.23268083600249,27.455248138758122,367.0
639,84.2075043784496,27.599266626169143,154.0
640,84.31108920505444,27.54424125183118,186.0
641,84.4586087272249,27.494073844085296,481.0
642,84.54282938923487,27.445526344336184,609.0
643,84.60793907230187,27.504504347097093,329.0
644,84.22528550763217,27.53202151118699,157.0
645,84.6568104095977,27.477332384512078,529.0
646,84.41597862509387,27.47321226591781,504.0
647,84.36168495211354,27.510596020718022,325.0
648,84.13635851250905,27.56103969595797,143.0
649,84.01661071018471,27.498615915100917,186.0
650,84.38438250877596,27.459197948052996,208.0
651,84.37518281645778,27.529105144223585,244.0
652,84.17437866655948,27.546507397297326,163.0
653,84.01534077162178,27.45938647991747,225.0
654,84.51623970095483,27.50108864169187,459.0
655,84.1543699255365,27.562413812199217,144.0
656,84.61529454016087,27.46567503351549,611.0
657,84.5634720839322,27.485503092587063,473.0
658,84.05786325220889,27.49166431755077,202.0
659,84.5907774202569,27.478882159042477,592.0
660,84.44684752398963,27.53675987599667,212.0
661,84.02685417168601,27.469654513763224,302.0
662,83.972562167895,27.463001081595138,200.0
663,84.41199557915888,27.447375451872063,226.0
664,84.2655906669277,27.644455950249938,162.0
665,84.17611276390888,27.536723064322413,264.0
666,84.57235201454615,27.552803766915698,202.0
667,84.66482724179006,27.442238530198523,536.0
668,84.02236057088149,27.4367090923118,202.0
669,84.42806455610358,27.528300886581164,247.0
670,84.04758931338537,27.535749742720025,190.0
671,84.22740855561929,27.62441791927256,157.0
672,83.98007232577847,27.543941508844075,124.0
673,84.37780010341726,27.510549959416373,326.0
674,84.16189845720798,27.50133589965477,289.0
675,84.64792957494245,27.44795358706672,708.0
676,84.1902247848064,27.52952913428244,326.0
677,84.35656956491503,27.532915317008538,206.0
678,84.34140112572686,27.54701026422658,195.0
679,84.59818522367813,27.487691097768593,406.0
680,84.68445766122112,27.499367692224727,353.0
681,84.39653965932801,27.479822982593795,470.0
682,84.27763264504443,27.512598466569962,180.0
683,84.43814100365833,27.513942249432898,327.0
684,83.99374266648624,27.47500835801719,252.0
685,83.9537457839284,27.534953977364204,168.0
686,84.4700945068934,27.483013484336908,584.0
687,84.34475626675483,27.529260918957913,205.0
688,84.54018237113499,27.49874101568455,497.0
689,84.41019546280545,27.530267464519167,238.0
690,84.28579555180247,27.52752615708883,199.0
691,84.2558066243512,27.53909324881653,177.0
692,84.21226524535072,27.53291425436807,152.0
693,84.52775175978765,27.51544396286392,297.0
694,84.52756033286134,27.404178549556594,406.0
695,84.32613992749049,27.542676250451137,196.0
696,84.17401603016627,27.587261295763213,149.0
697,84.54678686356007,27.531318447490136,212.0
698,84.25316633141131,27.457115772829198,453.0
699,83.94872653136687,27.49243842639202,188.0
700,84.04127415322391,27.49471401152405,236.0
701,84.151620871925,27.535699133513674,225.0
702,84.16049262237742,27.513659677334008,304.0
703,84.27434155377108,27.660325749839334,167.0
704,84.07881453399091,27.556909366278592,135.0
705,84.52165119047235,27.429058291357173,564.0
706,84.53909197488437,27.409553557541575,499.0
707,83.95849474420483,27.52947224444829,260.0
708,84.2656248692584,27.51732754237516,178.0
709,84.52841360648091,27.40918474964352,431.0
710,84.2785172911221,27.50275931689513,162.0
711,84.37601173420195,27.56368820651465,174.0
712,84.19462208976039,27.609761371470007,155.0
713,84.29141364142356,27.51296625797818,196.0
714,84.41847511170327,27.565253000338995,188.0
715,84.34676954471674,27.51792131316975,278.0
716,84.04892301331058,27.51879228848475,312.0
717,83.92651927601115,27.543616714046035,149.0
718,84.50082819962509,27.476841016084613,613.0
719,84.49842612978578,27.497392104453734,470.0
720,83.97190701584734,27.53701193044236,163.0
721,84.09465759010439,27.51118212069097,358.0
722,84.55576776271947,27.45492261465014,635.0
723,84.65902285974387,27.562425362962074,238.0
724,84.0235955006223,27.497620783917373,195.0
725,84.21276500772075,27.512959460512203,326.0
726,84.25787073196626,27.558868445600627,161.0
727,84.49510443700844,27.55795210778823,185.0
728,84.47616938335129,27.492381477029042,498.0
729,84.50919466947661,27.52903745270092,229.0
730,84.26450039148439,27.54759506960458,179.0
731,84.56102818360058,27.54740245635983,196.0
732,84.57969897660148,27.477877490740084,490.0
733,84.44902845807673,27.445174572026453,313.0
734,84.26721218412774,27.478131506464624,197.0
735,84.52459979580112,27.420513487549986,505.0
736,84.40643515043857,27.473731500398475,461.0
737,84.51700856451946,27.47454895747303,656.0
738,84.22294459822399,27.49818087234913,412.0
739,84.14692726076979,27.54899315471862,152.0
740,83.9789129489325,27.479493512258113,168.0
741,84.59910243169661,27.51047275473524,309.0
742,84.12300655472318,27.533859983051975,162.0
743,83.96816050912422,27.49918573948174,234.0
744,84.0962820079603,27.55226474084129,134.0
745,84.47352997764006,27.45594181930322,512.0
746,84.06342864293865,27.473724307811988,358.0
747,84.48649236685242,27.490623400368843,515.0
748,84.31405749930603,27.52403162213686,217.0
749,84.44371991759145,27.55563911759061,189.0
750,84.6352261946087,27.54635969088806,244.0
751,84.57600979272823,27.466614744423502,611.0
752,84.12160760767628,27.51883267015528,294.0
753,84.22589487054441,27.526492532422356,166.0
754,84.19616941937294,27.62288927963175,161.0
755,84.44460496135002,27.50381783032079,378.0
756,84.36424652990154,27.479343581790754,246.0
757,84.04880014432536,27.491667765642568,220.0
758,84.14028099924197,27.529863050615386,214.0
759,84.41749598819112,27.494174798330427,450.0
760,84.18392533686054,27.61347353829866,159.0
761,84.56376946675644,27.530207861284598,233.0
762,84.46778578922421,27.503988798829276,383.0
763,84.66020081847672,27.504443332265378,334.0
764,84.35865893901826,27.49107976016517,318.0
765,84.15809430950175,27.58752029456816,161.0
766,84.59103156364577,27.545850284918433,217.0
767,84.51536616218084,27.528972197763988,226.0
768,84.01135494917789,27.51502855954586,201.0
769,84.16222401468401,27.602874592679463,162.0
770,84.25229123278108,27.504072053100792,252.0
771,84.24153318776129,27.475397713485197,303.0
772,83.99747427896548,27.49167303180769,227.0
773,84.22491757718596,27.617052582916898,158.0
774,84.47603802731143,27.52333777934723,254.0
775,84.35480675403603,27.475130923012866,197.0
776,84.38152100231574,27.537046956592814,217.0
777,84.48814966291933,27.543514393850934,191.0
778,84.29580871990426,27.558636667413687,162.0
779,84.15737492910772,27.539107447503078,224.0
780,84.34723928132513,27.547833468188607,201.0
781,83.95700435892537,27.47700144367381,196.0
782,84.45241005908093,27.546659092408014,186.0
783,84.61108889050703,27.512122246185857,304.0
784,84.45242135778359,27.503668013532653,395.0
785,84.21048018931806,27.478030108335794,341.0
786,83.95803196265175,27.54263023985673,120.0
787,84.67606967393881,27.46923159309717,445.0
788,84.57857941779918,27.535114637835115,224.0
789,83.97281079895174,27.50915521741775,162.0
790,84.46827487775303,27.520076289442756,277.0
791,84.18437374432747,27.60115723852457,152.0
792,84.39944829349571,27.520575335079,287.0
793,84.01005352420614,27.498313456219474,201.0
794,84.24347305364196,27.50003627878239,281.0
795,84.4930174752246,27.42889056234985,382.0
796,84.39166503366378,27.548259405990677,186.0
797,84.36001801959442,27.50464059705726,400.0
798,84.56276132289854,27.51413347025114,303.0
799,83.99852685066794,27.540486535421486,139.0
800,84.31992191911668,27.543676992891758,177.0
801,84.20957455308536,27.524287119170292,159.0
802,84.49226727664313,27.528086546153986,238.0
803,84.61859693945976,27.500766578919734,352.0
804,84.29467589812555,27.550913075645227,166.0
805,84.65057019379617,27.516932387314377,302.0
806,84.47025362433091,27.445977919705133,400.0
807,84.16944573463472,27.49027080843859,328.0
808,83.97780500267329,27.527512524364045,298.0
809,84.52378575912343,27.53418442531778,203.0
810,84.67924458094735,27.502552216418472,338.0
811,84.14353153019312,27.584846588611363,154.0
812,84.24683770292519,27.643444534240686,165.0
813,84.49434888770078,27.516933300446752,281.0
814,84.46501779037114,27.55380203442194,184.0
815,84.50121502952017,27.455890121438475,564.0
816,84.52586420132826,27.473138327818816,662.0
817,83.95516794908175,27.45756609819732,231.0
818,84.23598977586192,27.622932213924244,159.0
819,84.33406068763094,27.519683092621943,247.0
820,84.03927030879872,27.476371492770728,289.0
821,83.99222037012635,27.5061822205722,189.0
822,84.23101687695345,27.64425710112972,175.0
823,84.30554304487791,27.667638859719258,173.0
824,83.99003494736249,27.480110093502066,186.0
825,84.58797581279148,27.490463421334645,474.0
826,84.39972928889446,27.450749472429614,223.0
827,84.3772335089129,27.486203627493712,384.0
828,84.48223238847021,27.565880699818578,187.0
829,84.16868822517951,27.49875624714675,310.0
830,84.6084493749292,27.524390883987795,266.0
831,84.05647218827546,27.462348251391695,317.0
832,84.18920633875783,27.48034153611589,327.0
833,84.47622533088386,27.436992738382163,358.0
834,84.36627297564938,27.502296686935814,411.0
835,84.3804708289652,27.54445238304113,199.0
836,84.68510280713798,27.565072774787428,234.0
837,84.30232826794189,27.509331564994664,227.0
838,84.29250135978415,27.504404517405757,195.0
839,84.21901777768666,27.48389707968679,330.0
840,84.674293140825,27.484051042885923,449.0
841,84.68393286879449,27.45852304015892,486.0
842,84.14976273409299,27.58961603967444,153.0
843,84.19181857102654,27.602474727258457,154.0
844,84.66083496976694,27.493035686127413,392.0
845,84.52704728504189,27.45831823276547,636.0
846,84.52098309063079,27.498772001501422,480.0
847,84.23385140002007,27.546149089123265,158.0
848,84.41288729246875,27.486903187075843,549.0
849,84.21192662816303,27.61856401298737,155.0
850,84.42451305519776,27.53389341888064,226.0
851,84.22110164699711,27.63806849052967,164.0
852,84.61188701225203,27.468933417834577,532.0
853,84.55296360334384,27.43327891609093,556.0
854,84.53571536738137,27.547162819638164,193.0
855,84.14142102013633,27.53604761364793,167.0
856,84.48706606328084,27.48164964645947,552.0
857,84.43687278137055,27.494738018168626,433.0
858,84.04278785891209,27.51980228891201,302.0
859,84.51561697619377,27.431580056581716,452.0
860,84.54136210298405,27.545166221213215,195.0
861,83.9419589053502,27.486467526495595,162.0
862,84.55260910323584,27.49998560581167,486.0
863,84.48592228215676,27.552509174742305,185.0
864,83.96177033319594,27.485518483152813,158.0
865,83.973488168588,27.517042540957604,190.0
866,84.2041496611788,27.476933544426323,366.0
867,84.60887282768533,27.494983123478935,393.0
868,84.18019332612103,27.54971731620505,148.0
869,84.39542190342796,27.462080797360713,241.0
870,84.6486835706171,27.57174655066672,225.0
871,84.43370786280016,27.45223776410919,329.0
872,83.98223220823051,27.505637202915853,232.0
873,84.29769213045634,27.660513214726766,168.0
874,84.59386062819313,27.526648996783045,244.0
875,84.46016594247017,27.537417408095738,212.0
876,84.36770682442526,27.554548983094293,179.0
877,84.46894335532423,27.477255925063602,646.0
878,84.20999059207243,27.560582974861727,163.0
879,84.31205987465195,27.67543735342204,168.0
880,84.46360387188346,27.567606083158477,180.0
881,84.65228821155794,27.537205841433956,269.0
882,84.2008128154027,27.551568598851084,157.0
883,84.04555270332077,27.505028273063758,212.0
884,84.07386971865732,27.549514093518837,136.0
885,84.21137378830176,27.636890541690356,167.0
886,84.2557564134463,27.477821128154464,276.0
887,83.94345717439656,27.53548682829361,164.0
888,84.42476291090118,27.544878438371704,201.0
889,84.67421032774722,27.531213242848573,291.0
890,84.00416956014152,27.460740022323762,216.0
891,84.43666242366402,27.542448538706047,188.0
892,84.50952297727487,27.41235408617697,375.0
893,84.60932734964504,27.550610752908234,216.0
894,84.1476745555,27.57605696914867,155.0
895,84.42395992167909,27.51888391616806,276.0
896,84.357245442845,27.538680253971144,198.0
897,84.24145537289705,27.638073758020067,160.0
898,84.37762725831735,27.464856900848137,208.0
899,84.10989215393383,27.541393136925304,150.0
900,84.18264493055297,27.501141015176845,284.0
901,84.43429837673429,27.556434493677223,176.0
902,83.96297495699007,27.457812510078902,244.0
903,83.955112617889,27.45182726530914,166.0
904,84.05218480564949,27.459136818228593,276.0
905,84.17107008778919,27.51068155265325,312.0
906,84.07331166019613,27.50029283515309,294.0
907,84.46593653840253,27.460667798679136,567.0
908,84.5074946397434,27.442368461252034,556.0
909,84.35363903481702,27.503341567694036,421.0
910,84.12726943413348,27.563519716008297,141.0
911,84.63392124094162,27.499425682508043,347.0
912,84.70521666832168,27.559519884754142,241.0
913,84.53664251717359,27.48323630343213,578.0
914,84.67688195020442,27.50996883383555,324.0
915,84.64329174151348,27.496704111801428,349.0
916,84.26725266329053,27.560240557787676,164.0
917,84.59316155884214,27.55786551438561,203.0
918,84.42590613789815,27.463219717187563,395.0
919,84.55106122010258,27.486976766780725,570.0
920,84.23649871322756,27.632168544089748,162.0
921,84.46014100166148,27.52912313169261,237.0
922,84.45564525262354,27.452057403913088,385.0
923,84.01971623859907,27.476016597614638,264.0
924,84.59166736129386,27.501115035710697,350.0
925,84.25721047187758,27.527170216214426,169.0
926,84.25988667938016,27.496823121593632,207.0
927,84.3084174020109,27.55234708532082,183.0
928,84.07393153635223,27.523038080136118,233.0
929,84.45017501696503,27.531335900281324,228.0
930,84.20273018156323,27.52777400399442,205.0
931,84.5496312618617,27.47825428141369,545.0
932,84.00157519290092,27.5267255321659,304.0
933,84.45137633374662,27.523674934473156,258.0
934,84.65475865692176,27.468109269433825,571.0
935,84.66768521426567,27.52229384826917,298.0
936,84.58835809995114,27.532483892924198,232.0
937,84.50792995862433,27.490584831604917,567.0
938,84.51662383159938,27.444309877009843,559.0
939,84.48965341629636,27.502779779838303,456.0
940,84.25530797424054,27.634592244921354,161.0
941,84.6016027058894,27.468047180960987,620.0
942,84.18029627530274,27.58696419040175,148.0
943,84.62274872174729,27.53528092171149,252.0
944,84.54060195446513,27.456668436480495,699.0
945,84.4504599838255,27.436444139502115,284.0
946,84.07499920119243,27.53092275068676,166.0
947,84.08057866925014,27.531670978443376,169.0
948,84.34950364841242,27.498543171194207,392.0
949,84.67411069293266,27.54688718365192,272.0
950,84.45846136459357,27.511305991863832,325.0
951,84.0784045757134,27.483356861935338,389.0
952,84.50222060138977,27.502518859618252,390.0
953,84.19700821310836,27.49878971454781,292.0
954,84.49160813489338,27.45152468337209,535.0
955,84.16703580862863,27.57852076724554,147.0
956,84.46433485985446,27.48389530467334,561.0
957,84.26190267088342,27.464071516479933,318.0
958,84.66392362960327,27.48313144389041,474.0
959,84.08602635655932,27.552335436146077,139.0
960,84.12931051725256,27.516408176536952,295.0
961,84.38842748140401,27.50776466084853,362.0
962,84.52226341843497,27.44569670553276,548.0
963,84.00357164485926,27.48103653894375,202.0
964,84.41208854339973,27.460898309973583,312.0
965,84.2380826740454,27.50971043962611,426.0
966,84.43481687318412,27.441549420653008,262.0
967,84.34463711610162,27.48327215245172,189.0
968,84.39262104939421,27.524911152190924,267.0
969,84.0333524387258,27.503317745059427,237.0
970,84.18444230177023,27.53665415070673,228.0
971,84.05955839372716,27.526351044225244,343.0
