Chunk_ID,Longitude,Latitude,Altitude_m
1136,84.51739182470064,27.604300810091722,192.0
1137,84.54764756033994,27.660196413290926,229.0
1138,84.48572849311432,27.632628743090983,194.0
1139,84.55816614735859,27.67877343423588,245.0
1140,84.49773781031595,27.590911538205383,193.0
1141,84.53108915455901,27.582921412126638,193.0
1142,84.52649698886526,27.609844486846335,194.0
1143,84.51095385191053,27.638572521116096,205.0
1144,84.5036009367201,27.65832636398858,209.0
1145,84.49880131115691,27.58151465948203,188.0
1146,84.50195348587664,27.566612681390392,193.0
1147,84.47773279113717,27.578895586415573,186.0
1148,84.53736201298102,27.612709683322766,196.0
1149,84.53003579170804,27.591842822694264,192.0
1150,84.49994935925935,27.614629179650347,194.0
1151,84.50715877755712,27.624885152108156,200.0
1152,84.52898038365423,27.627280807550154,204.0
1153,84.51119719071137,27.62520620523368,201.0
1154,84.50730679750292,27.6007083202159,192.0
1155,84.54016510458804,27.59471793761769,196.0
1156,84.5211986117333,27.6245176737757,203.0
1157,84.52024317684848,27.621087208605708,199.0
1158,84.51264866449297,27.629283728328232,200.0
1159,84.55486215607479,27.65221596076397,224.0
1160,84.49462862235848,27.635149732183375,196.0
1161,84.49677104087628,27.640593637990243,198.0
1162,84.47091594077074,27.579122598831812,183.0
1163,84.53403333862863,27.583907971331996,193.0
1164,84.54942521869418,27.638916325401524,217.0
1165,84.49596277529228,27.65003105965644,200.0
1166,84.5159302463533,27.587856350467607,190.0
1167,84.50801435559637,27.666259182681355,213.0
1168,84.52782850659479,27.64526643745007,212.0
1169,84.52562585217362,27.642891109747037,211.0
1170,84.5294299670546,27.611151366282343,195.0
1171,84.53267217166088,27.662699736379285,223.0
1172,84.51150611027809,27.566244117100354,203.0
1173,84.55571729730866,27.6747005318968,242.0
1174,84.5276825502578,27.578530195562216,195.0
1175,84.52122206622809,27.63638858857514,207.0
1176,84.52841349883577,27.636738540152106,213.0
1177,84.53286400357473,27.657137919242842,218.0
1178,84.49987311374556,27.584069237782533,188.0
1179,84.51016482097198,27.64177574797182,208.0
1180,84.55209812881492,27.645281019574092,221.0
1181,84.49007497419574,27.63067596506399,193.0
1182,84.50800525368827,27.581896021832325,191.0
1183,84.53212047310559,27.58310962947522,194.0
1184,84.49611453460261,27.615548055539264,194.0
1185,84.50399290414029,27.567976196381508,196.0
1186,84.53888735705861,27.658133833541253,224.0
1187,84.55619482008852,27.645834926759594,218.0
1188,84.55064024580811,27.666817002342246,233.0
1189,84.53405474031513,27.63344030642309,213.0
1190,84.497520661314,27.62643244411979,196.0
1191,84.49435415956422,27.596218550224318,188.0
1192,84.54989708454329,27.652697153339073,225.0
1193,84.53532288271488,27.588451246222867,193.0
1194,84.5017080804735,27.6600453054325,207.0
1195,84.49711321957359,27.666992239567996,209.0
1196,84.51122325850687,27.619897331444996,199.0
1197,84.50689047129343,27.616245524935884,194.0
1198,84.55360391928404,27.667312818490505,234.0
1199,84.48537979122116,27.60107547673792,188.0
1200,84.54768757592778,27.5894651133122,192.0
1201,84.51788831356691,27.5952985265659,190.0
1202,84.50025122776736,27.605953832386096,193.0
1203,84.5491379521977,27.665262565539276,231.0
1204,84.48180333809202,27.581658445207623,187.0
1205,84.51977898809946,27.560403066329307,191.0
1206,84.52694533953424,27.65645897598494,217.0
1207,84.50613684311296,27.641160469439665,205.0
1208,84.50268476994923,27.571500715304214,185.0
1209,84.54188327873611,27.63619719389755,215.0
1210,84.54356468912965,27.659850707361077,226.0
1211,84.52563772675643,27.653240607074782,215.0
1212,84.52610903603916,27.65061615592991,215.0
1213,84.51876469846118,27.612454976435178,192.0
1214,84.54708699198548,27.605011773403817,196.0
1215,84.49819722559451,27.64276085385084,202.0
1216,84.51549033087126,27.65917652399681,215.0
1217,84.48849281783635,27.627539455699345,189.0
1218,84.50893535118047,27.571180178866147,195.0
1219,84.50732188379102,27.628392865835348,201.0
1220,84.50670381131442,27.581169542686506,190.0
1221,84.52980397922697,27.648087990309406,217.0
1222,84.51956127264107,27.598670740076905,192.0
1223,84.50889301616735,27.59686089409235,193.0
1224,84.48885916595425,27.591945735453407,188.0
1225,84.53170431738805,27.63043393387902,207.0
1226,84.50310973419619,27.590335575940415,190.0
1227,84.53115827987229,27.60402348890996,193.0
1228,84.49231863713372,27.61756933331916,190.0
1229,84.53359796238477,27.648062136638263,217.0
1230,84.51916216173595,27.563185874712964,191.0
1231,84.48989816384197,27.596274185430943,185.0
1232,84.52296886149715,27.60650950814888,193.0
1233,84.48844229020773,27.612863909975285,190.0
1234,84.50248678852563,27.595630627026797,190.0
1235,84.47391329612682,27.57015466816111,184.0
1236,84.52519653490901,27.619443710846703,196.0
1237,84.49925588590052,27.563276828507963,188.0
1238,84.48924301613152,27.585448490793073,188.0
1239,84.4903441092897,27.657096252166795,209.0
1240,84.54426759447988,27.638133269011657,216.0
1241,84.48953977375153,27.587782306083763,187.0
1242,84.53689531082182,27.62278511221109,198.0
1243,84.52583111478678,27.63544822147519,210.0
1244,84.51674214465274,27.643400259515754,211.0
1245,84.51558683516527,27.5687252292408,193.0
1246,84.50612600877696,27.559779618818084,200.0
1247,84.53785035504828,27.583642793163268,192.0
1248,84.50729588877057,27.593835834575486,191.0
1249,84.5344914371229,27.621405688290217,198.0
1250,84.50786193503396,27.579385399547764,190.0
1251,84.52894842469907,27.655800912842988,218.0
1252,84.54407319071147,27.60719910315256,198.0
1253,84.53227747946192,27.64631616442502,215.0
1254,84.54161236085136,27.58959455762104,196.0
1255,84.51528137371737,27.607398756405455,190.0
1256,84.50521693862082,27.624690410370043,197.0
1257,84.48468983850202,27.6174047122428,188.0
1258,84.49901122235832,27.608460047410375,190.0
1259,84.4904637426575,27.603508885774424,188.0
1260,84.51274930659478,27.615922237791796,197.0
1261,84.53563878565821,27.610892567269577,197.0
1262,84.47314128607793,27.584425211632716,191.0
1263,84.50283827052675,27.63390925790232,203.0
1264,84.49869807097076,27.59330834224021,187.0
1265,84.51640482854768,27.663984758418522,215.0
1266,84.4946400589417,27.588001368422862,188.0
1267,84.49780114166394,27.638603873997297,196.0
1268,84.50549532316784,27.595731609556527,189.0
1269,84.54856566102202,27.591052490384914,197.0
1270,84.53727202521087,27.60675061655093,197.0
1271,84.48142946607055,27.602293311985452,187.0
1272,84.51321428669131,27.58765770418951,190.0
1273,84.55641193244703,27.648830321119824,221.0
1274,84.51203094389179,27.631785261916104,203.0
1275,84.54780560579991,27.664423129835857,230.0
1276,84.50743287951619,27.55675599943876,188.0
1277,84.50123989778893,27.60955274882184,192.0
1278,84.49362248484947,27.60357612474203,186.0
1279,84.49879959013415,27.56011375839638,187.0
1280,84.49083620687526,27.598229422942513,188.0
1281,84.52423520779584,27.584584692361073,192.0
1282,84.49222531252242,27.637466990265803,194.0
1283,84.52096240133086,27.561146574479178,190.0
1284,84.54379625257528,27.667018194417242,234.0
1285,84.53844411257418,27.58675797454404,194.0
1286,84.50255391361421,27.614445990096378,192.0
1287,84.51214562374842,27.57286440425297,193.0
1288,84.53804822189336,27.64018015871906,216.0
1289,84.53292738171913,27.62411679639095,198.0
1290,84.51494846258122,27.564247543629673,203.0
1291,84.52034798372328,27.627230306439593,203.0
1292,84.52573835475027,27.612594386306384,194.0
1293,84.48137184465614,27.57925554084474,183.0
1294,84.5293794018932,27.631723023684767,209.0
1295,84.49743802227307,27.60554178497916,189.0
1296,84.48666081676811,27.625133165168997,190.0
1297,84.5213216260341,27.594220432343565,191.0
1298,84.51599950517604,27.630948102225346,200.0
1299,84.53836486595668,27.593167505326953,195.0
1300,84.52213049634697,27.629677927161975,208.0
1301,84.5140839412009,27.614608382127077,197.0
1302,84.48855721309654,27.60507928491035,188.0
1303,84.52572657746553,27.63772631028689,209.0
1304,84.49595217831899,27.653625764377963,202.0
1305,84.51769920334483,27.559997677996012,190.0
1306,84.53591600991287,27.663210109844414,226.0
1307,84.50905850747667,27.662184681856584,211.0
1308,84.49339352509331,27.64392417298535,197.0
1309,84.48952040565106,27.583218530419504,190.0
1310,84.53418599803717,27.6657910992794,228.0
1311,84.51528103612412,27.617327331258462,201.0
1312,84.49603075435117,27.598567018386024,189.0
1313,84.49205432100304,27.624425537372154,194.0
1314,84.50378089837713,27.56937477954764,189.0
1315,84.5143964205224,27.58466028633334,193.0
1316,84.50586230187604,27.58404750575035,191.0
1317,84.52181919343984,27.65034688518462,212.0
1318,84.49067063917755,27.62235986784659,193.0
1319,84.52037547087389,27.633190333156513,204.0
1320,84.50932055099909,27.621091963279962,199.0
1321,84.54054198672777,27.640100462130107,217.0
1322,84.53074234562294,27.60884904751213,193.0
1323,84.50240215335783,27.60638673776932,193.0
1324,84.5015890687422,27.620817212036087,195.0
1325,84.52393334667066,27.623269378098882,201.0
1326,84.52227381110193,27.614778657582974,193.0
1327,84.50744276619596,27.57171429743197,192.0
1328,84.54824211991729,27.657829478543142,229.0
1329,84.4865463368726,27.6078145346114,188.0
1330,84.51417846627785,27.62852098546859,201.0
1331,84.50117255741213,27.568904686962533,190.0
1332,84.49371533162133,27.646577901271797,198.0
1333,84.48691721634032,27.662167473150255,210.0
1334,84.49213409484085,27.64806461345066,196.0
1335,84.52501712716551,27.6012412138557,192.0
1336,84.55390791238416,27.638725669933457,214.0
1337,84.54875053807869,27.65574959761184,225.0
1338,84.49300630789178,27.659090451618944,206.0
1339,84.5214297136085,27.625506037661655,198.0
1340,84.53936302365769,27.627269567540687,201.0
1341,84.52899058421637,27.59987474471195,192.0
1342,84.49712305400743,27.658013103971324,203.0
1343,84.50542976529489,27.610813061426253,192.0
1344,84.53397653883896,27.63046227748963,211.0
1345,84.50878574274864,27.602120868072497,192.0
1346,84.5002144182163,27.64898815905178,200.0
1347,84.51961044385607,27.640103048152067,209.0
1348,84.55191658324112,27.669401293802807,236.0
1349,84.48699896406544,27.620481178679327,190.0
1350,84.53417293071675,27.654012254822906,222.0
1351,84.51607819192807,27.637740081432895,208.0
1352,84.50520986856768,27.61767689555287,195.0
1353,84.51646687990073,27.601555307529708,191.0
1354,84.49459876240371,27.62581842268969,194.0
1355,84.53428138438046,27.61281247318787,197.0
1356,84.51829825242638,27.59187606074597,191.0
1357,84.53752119599498,27.649694604496577,219.0
1358,84.51539909460797,27.592115624499645,190.0
1359,84.52059082558769,27.581487311443336,193.0
1360,84.5086677004549,27.561684013222873,201.0
1361,84.5173761921698,27.58365365482174,192.0
1362,84.50661085312899,27.61231680146566,193.0
1363,84.5182157060802,27.567527517013477,192.0
1364,84.53190674700375,27.613858557572833,197.0
1365,84.53280543278225,27.598415112744615,195.0
1366,84.50760677094429,27.660173771657906,210.0
1367,84.5002556135446,27.601198912293825,192.0
1368,84.52227177149148,27.62766771335612,206.0
1369,84.53036181380273,27.634626122899938,213.0
1370,84.51321471120598,27.612718498342144,192.0
1371,84.5135126694564,27.57903219962514,192.0
1372,84.50679825999875,27.6368698339719,202.0
1373,84.49284403079477,27.661863264904497,210.0
1374,84.51236854024428,27.619407058755815,199.0
1375,84.5197449901661,27.606409668320257,192.0
1376,84.49098206929186,27.642607487117523,204.0
1377,84.50752354250379,27.63837255577519,204.0
1378,84.52106066069041,27.61157581848103,192.0
1379,84.48546271007972,27.615076125339687,189.0
1380,84.53454396538307,27.65580610154391,221.0
1381,84.51298428749502,27.57554020510936,190.0
1382,84.50124661328725,27.611291690769324,193.0
1383,84.50560034591928,27.57434154512173,193.0
1384,84.49046004194359,27.66199587115424,210.0
1385,84.51470288387752,27.57653143254169,190.0
1386,84.51877878886256,27.597619476625283,192.0
1387,84.51215183803558,27.560867205941683,199.0
1388,84.51367828200144,27.624322380577386,199.0
1389,84.51339768505822,27.596608567342578,193.0
1390,84.53273305856284,27.60307464070971,194.0
1391,84.52260255332293,27.600400010707926,192.0
1392,84.50571608618837,27.62318829456104,197.0
1393,84.48947340087885,27.613880478251982,190.0
1394,84.52812771737254,27.614754544481933,195.0
1395,84.51462827226935,27.59587985409674,191.0
1396,84.47801182843469,27.576823029953314,184.0
1397,84.51966177971185,27.57670012619552,193.0
1398,84.50129118506513,27.560218734126416,190.0
1399,84.49965394691016,27.623788487769637,195.0
1400,84.5143422707437,27.653975874654726,213.0
1401,84.53057970001463,27.631274106466588,209.0
1402,84.51129466554818,27.634681512231538,206.0
1403,84.52377152088096,27.55752066447714,189.0
1404,84.52866266804051,27.628831889036007,204.0
1405,84.52807140457413,27.640001456227573,211.0
1406,84.4850928148949,27.62394318730309,189.0
1407,84.53762500027732,27.65492604838809,224.0
1408,84.52653090295095,27.645080184227307,211.0
1409,84.52258793938492,27.592253345928917,191.0
1410,84.50743167960991,27.667667281617355,213.0
1411,84.53240068105454,27.650261976906066,218.0
1412,84.53189641382798,27.601384838143872,195.0
1413,84.50229018316595,27.637182105181314,199.0
1414,84.51075989725189,27.600835834633628,189.0
1415,84.5359607715618,27.646191991788704,219.0
1416,84.5171002774355,27.62605286179833,206.0
1417,84.5367828686804,27.651787179565556,221.0
1418,84.48156200714809,27.628314725240184,191.0
1419,84.54119563933463,27.656882520784624,225.0
1420,84.51766696260526,27.60202387422073,189.0
1421,84.54519117147434,27.663215807613767,226.0
1422,84.5157984972675,27.58149548092877,190.0
1423,84.53969233760077,27.63422771660962,213.0
1424,84.52639366168368,27.64860038346094,217.0
1425,84.51069059271386,27.599347694767687,192.0
1426,84.50351503846191,27.602729891187835,191.0
1427,84.50272706943036,27.653494223809815,208.0
1428,84.50011647043047,27.554440016947197,186.0
1429,84.51433638142987,27.56568667886471,199.0
1430,84.51935222600804,27.5579061429266,189.0
1431,84.48395963652526,27.61932686850984,191.0
1432,84.54614809486982,27.59018507305741,198.0
1433,84.50579055288601,27.620105258380704,198.0
1434,84.50949957424837,27.65005591444591,210.0
1435,84.54422669538933,27.60901289062458,197.0
1436,84.53247854784792,27.581374930980434,194.0
1437,84.49493691244157,27.64773517308908,199.0
1438,84.53957774361027,27.665494866231185,228.0
1439,84.55715005870717,27.654319787263223,226.0
1440,84.51790372240905,27.61802970602567,193.0
1441,84.50397343644251,27.56454470374762,198.0
1442,84.51313476316517,27.59221871148495,191.0
1443,84.53579879414131,27.65983108299051,223.0
1444,84.49870045917933,27.654551718650133,206.0
1445,84.51178645515574,27.65974767849814,212.0
1446,84.53289973937102,27.61584860421057,198.0
1447,84.52926814826257,27.60862913516038,193.0
1448,84.51442638555505,27.600010913222263,192.0
1449,84.52757915126135,27.62276039789279,200.0
1450,84.53538152749857,27.649624326112374,217.0
1451,84.53486789311896,27.604378973656807,196.0
1452,84.5111573985453,27.648385773686456,209.0
1453,84.51166169391713,27.596607326205095,191.0
1454,84.47501052585586,27.57457948985254,179.0
1455,84.48306354459177,27.626743629834262,191.0
1456,84.54401063217891,27.651567112159587,223.0
1457,84.50950655141372,27.63151332744789,202.0
1458,84.50808298714351,27.587122150712336,192.0
1459,84.50538687868277,27.58917786895914,190.0
1460,84.52704161033215,27.624687079893864,200.0
1461,84.55054576007433,27.646520532300418,222.0
1462,84.5021138371412,27.55952283522487,193.0
1463,84.54950458944666,27.661635547762618,230.0
1464,84.49316454376087,27.607613591642732,188.0
1465,84.53515598528011,27.597882053074716,194.0
1466,84.49992297805824,27.579383883565153,190.0
1467,84.52245959079025,27.555696263970674,189.0
1468,84.4979236224718,27.595824834208706,192.0
1469,84.50150765629965,27.663411468875797,209.0
1470,84.50023006255634,27.62846561910065,198.0
1471,84.5032419507618,27.61684171268137,195.0
1472,84.53540989667012,27.618281604384936,197.0
1473,84.55856573752685,27.674351853388785,245.0
1474,84.55364152976453,27.64261383729819,218.0
1475,84.51009009979249,27.60547837112471,192.0
1476,84.52171521396974,27.637497537072786,207.0
1477,84.51164999061602,27.653166651980836,212.0
1478,84.51000761158339,27.586143484751098,191.0
1479,84.54037834479392,27.645844038713303,221.0
1480,84.51053759152276,27.551957290565213,191.0
1481,84.54577628361011,27.639760962079468,219.0
1482,84.4870869497712,27.592086597742043,190.0
1483,84.50183079337282,27.624838907477262,197.0
1484,84.48883114136987,27.66062026220387,208.0
1485,84.50442079814151,27.566119383051753,198.0
1486,84.49765650423389,27.63466204722319,197.0
1487,84.54728678451076,27.591734076527583,198.0
1488,84.48924403119433,27.65545523687112,203.0
1489,84.51736266048096,27.609378281577392,191.0
1490,84.50569651661039,27.603707423389967,191.0
1491,84.49727225812755,27.661192308414872,206.0
1492,84.51525659251735,27.6386314405343,208.0
1493,84.5239101096269,27.60228552561582,192.0
1494,84.5286705431746,27.654736208785835,218.0
1495,84.50908877760955,27.644739418345484,206.0
1496,84.5387509076775,27.588875335724463,196.0
1497,84.51851423674707,27.65485314207805,217.0
1498,84.55365849284522,27.646154668512235,220.0
1499,84.4968964936957,27.587446423367144,187.0
1500,84.49953663470156,27.66142198340178,209.0
1501,84.49448889688543,27.599785240118678,192.0
1502,84.50148338012559,27.5760741010324,186.0
1503,84.51705530777289,27.624966189574028,201.0
1504,84.52510879426212,27.591790726257575,192.0
1505,84.51596356796675,27.646793271896293,210.0
1506,84.49758971619939,27.616401180829055,194.0
1507,84.4956790349888,27.6464945252128,199.0
1508,84.5214446203282,27.582809765019608,192.0
1509,84.51047552213845,27.616647179776503,196.0
1510,84.53411427307192,27.657710708703117,222.0
1511,84.49306306457935,27.578028767043893,188.0
1512,84.4818956941246,27.630551131184536,192.0
1513,84.49961488537888,27.625168285676597,195.0
1514,84.5536844394468,27.66007229934135,229.0
1515,84.50909860056514,27.626062216086357,203.0
1516,84.50352321683138,27.666071133763133,210.0
1517,84.5302985797346,27.643346900709734,214.0
1518,84.48661949948446,27.605269621454628,188.0
1519,84.49453704806815,27.626871938392423,194.0
1520,84.49164296827179,27.611365071839092,190.0
1521,84.53806118606157,27.646642722737504,220.0
1522,84.50866744040808,27.591587754725424,189.0
1523,84.55535612500027,27.67159844730741,241.0
1524,84.52429393572201,27.6358431137659,206.0
1525,84.55481293264823,27.66078086554022,232.0
1526,84.55998964503624,27.66850200918827,237.0
1527,84.51048404771826,27.669013400775818,214.0
1528,84.50402609025545,27.63882643836546,201.0
1529,84.50954236019689,27.57288330348227,195.0
1530,84.52757065803341,27.58736888324326,197.0
1531,84.49749679846282,27.665222061503425,210.0
1532,84.51038991900526,27.63294570581964,202.0
1533,84.54087035447574,27.613196616350578,198.0
1534,84.51032382820605,27.63785153912063,206.0
1535,84.51747068664939,27.62039239632602,197.0
1536,84.4990269895564,27.63147163499548,198.0
1537,84.51819071717657,27.65207727251577,212.0
1538,84.49274877324928,27.583624419313892,190.0
1539,84.52571477412275,27.641797781496383,211.0
1540,84.55251628438697,27.65669490199535,228.0
1541,84.52982723024535,27.645950658851564,213.0
1542,84.48875517335745,27.631112729307763,192.0
1543,84.52871892242736,27.581465515106675,192.0
1544,84.50839977900665,27.57524395913114,189.0
1545,84.51467638553527,27.660234062901583,215.0
1546,84.5466226874567,27.63284297065983,210.0
1547,84.5391429051797,27.656035458402656,224.0
1548,84.52635264412248,27.6312394373019,207.0
1549,84.49781480430562,27.607665119178794,190.0
1550,84.54003650852195,27.6221684432117,199.0
1551,84.52949334042796,27.583991349536042,195.0
1552,84.4962127381369,27.618751204940278,193.0
1553,84.53324929371739,27.617698496354734,195.0
1554,84.51316714202369,27.64927308460295,211.0
1555,84.4869009985778,27.619089683519498,190.0
1556,84.49696135484635,27.61242449800905,193.0
1557,84.54620453796426,27.659836304712268,229.0
1558,84.53954334293485,27.591761664003016,195.0
1559,84.50882873035847,27.628464476863087,202.0
1560,84.53552463616667,27.637914564624005,215.0
1561,84.521451574434,27.597620184966516,194.0
1562,84.52511899208875,27.589438974969426,193.0
1563,84.51978400553955,27.588525083062493,190.0
1564,84.51255046093165,27.65638610810591,215.0
1565,84.49194540872594,27.579957196135375,192.0
1566,84.52354771796175,27.63106919820464,205.0
1567,84.52131825335537,27.652736576254863,215.0
1568,84.51342561713217,27.55420984807598,189.0
1569,84.49448708736624,27.5922430780693,188.0
1570,84.49834554304763,27.649302762292802,199.0
1571,84.54016261813094,27.648220465426768,222.0
1572,84.55130086894785,27.641275262726104,217.0
1573,84.51595587156241,27.633566124733285,205.0
1574,84.49986106412751,27.603143185301597,189.0
1575,84.50179119504404,27.591899660517758,188.0
1576,84.53038005858083,27.656549392426335,222.0
1577,84.50721533927855,27.563921345399006,203.0
1578,84.51455892200381,27.57069574502803,193.0
1579,84.54126161795487,27.641646973181608,217.0
1580,84.55289058112638,27.67136155197929,241.0
1581,84.55779754815327,27.659758176592355,229.0
1582,84.48828426056096,27.648586685675983,206.0
1583,84.48834276614285,27.628854775957485,189.0
1584,84.5499357055249,27.64013464278692,217.0
1585,84.51137719929858,27.59345911589358,190.0
1586,84.49391004025236,27.641870098164414,197.0
1587,84.50918616764264,27.567208522533736,199.0
1588,84.51605739568478,27.622252152518975,203.0
1589,84.48809079243608,27.583914218852964,188.0
1590,84.50168838030706,27.58974647949418,190.0
1591,84.49485484161958,27.58244947838301,190.0
1592,84.49951239726029,27.65998861746229,208.0
1593,84.54294337759363,27.605732264723756,195.0
1594,84.52104422952924,27.585368611673356,193.0
1595,84.50018465954487,27.650703445271997,200.0
1596,84.5021422386187,27.666781673674404,208.0
1597,84.5028352191726,27.619498674482998,194.0
1598,84.48494249059866,27.60995145964997,189.0
1599,84.53862690690846,27.6069266038418,196.0
1600,84.5149416891058,27.55452303421928,191.0
1601,84.5094457647305,27.64739178034248,209.0
1602,84.53400590722642,27.662343416731833,223.0
1603,84.50331657426534,27.626098844786174,198.0
1604,84.53150786711156,27.584802212690363,193.0
1605,84.52528421902119,27.62551665093353,206.0
1606,84.5495530245772,27.63762850779891,217.0
1607,84.52484395629932,27.598619639698494,194.0
1608,84.52814684104088,27.60434212350994,192.0
1609,84.49532567749645,27.63077758400267,197.0
1610,84.48230589970393,27.603937485971173,187.0
1611,84.4918309499852,27.66096975979614,210.0
1612,84.53261221677879,27.66757655317599,226.0
1613,84.53953321854031,27.65350691464696,220.0
1614,84.5376529226847,27.65936698491536,223.0
1615,84.4915259463369,27.614281576215095,189.0
1616,84.50335182562043,27.595494150992902,190.0
1617,84.49835363344398,27.651701628291846,200.0
1618,84.55065998439487,27.64489523997547,219.0
1619,84.52101524004826,27.63916079647284,210.0
1620,84.54204289048617,27.624486090186895,201.0
1621,84.50222748571895,27.59343690912445,190.0
1622,84.55744570605864,27.670216149426803,239.0
1623,84.5506624148115,27.6385311935687,217.0
1624,84.55626784584142,27.642434155700546,218.0
1625,84.53649829589199,27.640050817898334,217.0
1626,84.50439250542695,27.649442195774377,208.0
1627,84.49496484887115,27.61035775357814,188.0
1628,84.51082900263461,27.657247387173328,212.0
1629,84.49029038402463,27.614688553746635,189.0
1630,84.50421746592359,27.561330989154545,200.0
1631,84.51441826514217,27.645307005223362,209.0
1632,84.52932012684342,27.63353425204534,213.0
1633,84.50995111637359,27.579632343831108,192.0
1634,84.51486321428476,27.549954499987106,187.0
1635,84.49512565369574,27.60898112367715,188.0
1636,84.5191943500755,27.657882977806953,216.0
1637,84.5433400630967,27.65022994591589,219.0
1638,84.48840234818839,27.62557171021272,189.0
1639,84.52935380091526,27.641771733701148,214.0
1640,84.53224808155626,27.632351517899384,211.0
1641,84.54880404569676,27.647315079574756,220.0
1642,84.53108570208448,27.594508643559312,195.0
1643,84.53853746546129,27.668292455064254,230.0
1644,84.53180830884149,27.619768252010083,196.0
1645,84.49491548536355,27.61371446172328,193.0
1646,84.48999383855114,27.650467567129535,202.0
1647,84.51097978520558,27.569338883489685,186.0
1648,84.49263748006318,27.589695908503085,185.0
1649,84.53712008924347,27.62654273205873,200.0
1650,84.53404014721667,27.66711890088505,227.0
1651,84.49151839475185,27.599460126892183,188.0
1652,84.5026476613389,27.628346718231402,199.0
1653,84.49225533432168,27.64162941779397,196.0
1654,84.50464280620197,27.621090626804566,196.0
1655,84.51795309538511,27.643129997142967,211.0
1656,84.52703048842966,27.611088281889185,192.0
1657,84.50856614625586,27.55983463209884,199.0
1658,84.51135263047377,27.626692145412672,201.0
1659,84.54044703572241,27.66280970414458,227.0
1660,84.52748645382476,27.628965510230795,204.0
1661,84.5367108187631,27.620740011979837,197.0
1662,84.53537549143682,27.608755959329223,196.0
1663,84.51121244410672,27.62974225223033,206.0
1664,84.5107143289414,27.576996641535075,191.0
1665,84.48857824372608,27.60105739933511,190.0
1666,84.50239560709102,27.65768210667794,209.0
1667,84.53061052404686,27.589581866749256,196.0
1668,84.54224014203474,27.631102437473007,202.0
1669,84.49231940918257,27.645099737535716,197.0
1670,84.53722038470139,27.61620048540354,199.0
1671,84.54437123094858,27.593461539670244,195.0
1672,84.54032507594908,27.6611420766099,227.0
1673,84.49414135726039,27.644683994717912,198.0
1674,84.55516162537688,27.64126167634324,213.0
1675,84.52877709291727,27.59878658510264,192.0
1676,84.50794405890684,27.662585072072623,211.0
1677,84.5194935155861,27.6112523557411,192.0
1678,84.51355446607508,27.603345304253406,193.0
1679,84.49815094195893,27.574417305838423,195.0
1680,84.48821005509052,27.61467985574968,189.0
1681,84.51728246359596,27.554690727168122,189.0
1682,84.50907849816643,27.634381581755886,204.0
1683,84.52118752989546,27.65098578290582,212.0
1684,84.53885665425018,27.6644021797086,228.0
1685,84.51382560518063,27.616053946980806,197.0
1686,84.48366400670291,27.629410917741094,193.0
1687,84.50286570480294,27.570202733291648,189.0
1688,84.52435390050229,27.65569602973389,216.0
1689,84.50974530734578,27.553101189409997,190.0
1690,84.55755082974666,27.649361882633563,221.0
1691,84.53634011211832,27.661764151040376,226.0
1692,84.55444643391048,27.67378828621032,242.0
1693,84.49161402084023,27.58901990490048,188.0
1694,84.52056370375142,27.567650974274446,191.0
1695,84.50550216487838,27.60206468688131,191.0
1696,84.5194160765686,27.60409282973012,191.0
1697,84.50545859492372,27.566869005604904,200.0
1698,84.484145028662,27.600567052863646,188.0
1699,84.51640804873486,27.56618611514178,188.0
1700,84.50171753929969,27.55814824942869,186.0
1701,84.52806199780235,27.626921525843496,202.0
1702,84.52428503514733,27.592796579711678,193.0
1703,84.52514047954693,27.62199076455916,197.0
1704,84.52226740616149,27.589781958513846,194.0
1705,84.51459904319324,27.622915768706235,203.0
1706,84.49970967727447,27.62689126899595,195.0
1707,84.5048557518759,27.63771234704597,200.0
1708,84.52338783786685,27.636883968711036,206.0
1709,84.52652946602328,27.640338544772085,209.0
1710,84.50643260350753,27.60869845708697,193.0
1711,84.50520439454581,27.65786685697256,210.0
1712,84.48985539908668,27.59848022777264,188.0
1713,84.51788469136547,27.63395215234911,203.0
1714,84.53485423905275,27.661151412568085,223.0
1715,84.5046876091835,27.647442435648273,206.0
1716,84.49974092873433,27.61823116614968,195.0
1717,84.51162683410861,27.574044461412576,194.0
1718,84.51565626042778,27.57382538131034,192.0
1719,84.52104652654683,27.5800010111042,192.0
1720,84.53494494497356,27.59062987831708,197.0
1721,84.49144271688472,27.583427825376386,187.0
1722,84.51146827674332,27.608347026849685,195.0
1723,84.49917166964316,27.59724380102897,191.0
1724,84.51550208469298,27.64181986928787,208.0
1725,84.51340754815493,27.64665344661758,210.0
1726,84.52602429176154,27.628764014495285,203.0
1727,84.49473984455986,27.60463538012303,190.0
1728,84.51399656464937,27.66291591329578,215.0
1729,84.50838654709683,27.657825040334885,212.0
1730,84.51604663786334,27.617583409982192,201.0
1731,84.50653380611558,27.643335599071893,205.0
1732,84.48512043195196,27.60452571571697,187.0
1733,84.49569682803663,27.59001443688558,187.0
1734,84.50728609225966,27.639324924863036,204.0
1735,84.49100143848926,27.617665050473356,192.0
1736,84.50403908555894,27.665084312734642,210.0
1737,84.53233822585027,27.655275062247505,221.0
1738,84.5458506810266,27.65511833221699,227.0
1739,84.50316003382322,27.55416737603413,188.0
1740,84.52882022401616,27.650967720540137,217.0
1741,84.54226910806132,27.61415870416256,199.0
1742,84.55123561967882,27.655891696690265,226.0
